51	5527	8
51	5534	12
51	5550	1
51	5556	3
51	5568	1
51	5571	4
51	5591	1
51	5594	2
51	5595	4
51	5626	4
51	5629	1
51	5638	6
51	5645	5
51	5655	1
51	5663	1
51	5686	6
51	5692	1
51	5697	2
51	5707	1
51	5709	1
51	5711	2
51	5729	4
51	5744	6
51	5764	3
51	5772	1
51	5785	1
51	5788	1
51	5806	1
51	5807	2
51	5808	2
51	5832	12
51	5835	4
51	5842	1
51	5848	1
51	5864	1
51	5886	3
51	5889	6
51	5898	1
51	5903	3
51	5905	3
51	5914	1
51	5932	7
51	5949	1
51	5979	1
51	5988	26
51	5989	2
51	5990	2
51	6001	6
51	6016	2
51	6022	2
51	6034	2
51	6038	6
51	6063	1
51	6074	1
51	6098	1
51	6105	1
51	6113	8
51	6121	2
51	6122	2
51	6132	3
51	6158	3
51	6179	12
51	6188	4
51	6207	3
51	6209	5
51	6215	5
51	6274	1
51	6314	5
51	6317	2
51	6326	1
51	6343	1
51	6350	1
51	6367	1
51	6378	4
51	6397	10
51	6418	4
53	62	12
53	65	8
53	68	149
53	69	7
53	71	3
53	74	14
53	80	1
53	85	21
53	92	19
53	93	3
53	109	6
53	110	1
53	119	10
53	121	8
53	122	5
53	127	14
53	128	6
53	143	14
53	149	9
53	161	6
53	162	2
53	164	2
53	177	344
53	178	13
53	179	18
53	199	12
53	201	7
53	203	5
53	206	1
53	215	5
53	218	32
53	224	4
53	231	40
53	234	2
53	241	2
53	252	20
53	255	19
53	259	1
53	272	3
53	274	3
53	277	1
53	279	2
53	280	8
53	296	1
53	300	2
53	303	1
53	312	2
53	316	4
53	319	2
53	326	11
53	330	3
53	334	2
53	369	1
53	376	10
53	380	2
53	387	3
53	389	2
53	391	5
53	399	12
53	401	3
53	407	3
53	411	22
53	413	11
53	416	8
53	421	5
53	426	1
53	439	2
53	451	3
53	460	1
53	463	2
53	473	3
53	477	22
53	478	2
53	480	17
53	490	7
53	491	3
53	498	7
53	503	28
53	504	7
53	505	1
53	507	3
53	518	2
53	521	7
53	531	3
53	532	6
53	538	2
53	542	30
53	543	14
53	551	40
53	553	2
53	554	10
53	555	2
53	576	3
53	579	4
53	581	123
53	591	5
53	601	13
53	604	11
53	609	3
53	612	4
53	613	14
53	614	1
53	615	4
53	616	20
53	618	15
53	633	2
53	634	41
53	645	5
53	647	2
53	651	4
53	653	3
53	656	3
53	657	2
53	663	22
53	669	5
53	678	39
53	679	1
53	689	7
53	693	2
53	694	5
53	695	32
53	696	21
53	698	4
53	700	2
53	701	1
53	704	6
53	709	6
53	727	6
53	738	7
53	739	17
53	744	5
53	745	13
53	771	3
53	773	68
53	780	2
53	784	3
53	793	7
53	798	28
53	805	14
53	807	7
53	820	3
53	823	9
53	826	3
53	827	3
53	832	7
53	842	9
53	845	9
53	849	7
53	850	5
53	866	1
53	867	1
53	876	6
53	877	4
53	879	15
53	881	14
53	884	1
53	891	9
53	895	9
53	901	21
53	906	11
53	909	3
53	913	46
53	927	52
53	930	1
53	935	1
53	954	11
53	955	2
53	957	1
53	963	11
53	975	2
53	977	9
53	988	3
53	990	1
53	992	2
53	1007	3
53	1016	3
53	1026	1
53	1037	11
53	1045	30
53	1046	3
53	1047	5
53	1048	9
53	1055	1
53	1063	20
53	1065	137
53	1069	17
53	1072	3
53	1080	5
53	1092	2
53	1100	1
53	1102	3
53	1109	2
53	1110	1
53	1122	7
53	1126	67
53	1127	5
53	1128	4
53	1129	46
53	1138	9
53	1143	5
53	1146	9
53	1150	1
53	1155	3
53	1156	46
53	1158	4
53	1166	1
53	1170	13
53	1178	1
53	1193	3
53	1197	8
53	1199	3
53	1201	5
53	1203	4
53	1214	2
53	1215	9
53	1217	1
53	1221	3
53	1227	3
53	1229	3
53	1238	4
53	1240	5
53	1244	4
53	1259	11
53	1261	5
53	1281	5
53	1304	8
53	1309	2
53	1310	7
53	1313	3
53	1317	3
53	1335	5
53	1338	12
53	1339	13
53	1349	13
53	1357	8
53	1364	8
53	1367	3
53	1369	9
53	1370	1
53	1373	2
53	1376	1
53	1393	12
53	1397	2
53	1402	6
53	1403	1
53	1406	7
53	1422	1
53	1427	2
53	1429	7
53	1466	5
53	1467	5
53	1478	1
53	1487	59
53	1488	1
53	1490	26
53	1496	24
53	1498	5
53	1503	2
53	1521	17
53	1523	3
53	1533	1
53	1535	1
53	1545	3
53	1549	9
53	1571	2
53	1578	2
53	1582	52
53	1611	3
53	1619	10
53	1620	5
53	1634	2
53	1648	34
53	1650	3
53	1652	3
53	1681	19
53	1687	8
53	1696	2
53	1719	8
53	1724	18
53	1734	8
53	1735	25
53	1748	3
53	1751	3
53	1754	3
53	1765	34
53	1770	8
53	1779	3
53	1782	10
53	1785	23
53	1787	6
53	1791	22
53	1799	1
53	1802	5
53	1803	5
53	1808	7
53	1811	1
53	1814	2
53	1823	10
53	1825	21
53	1842	18
53	1853	1
53	1863	5
53	1864	34
53	1868	4
53	1889	1
53	1891	1
53	1910	11
53	1915	3
53	1925	150
53	1939	7
53	1940	47
53	1961	2
53	1969	4
53	2000	8
53	2003	2
53	2012	1
53	2029	28
53	2030	7
53	2043	16
53	2045	6
53	2051	4
53	2053	2
53	2057	55
53	2059	3
53	2061	1
53	2064	2
53	2069	40
53	2089	8
53	2097	3
53	2100	5
53	2115	6
53	2123	5
53	2128	3
53	2130	14
53	2138	66
53	2141	4
53	2157	38
53	2161	7
53	2165	70
53	2166	3
53	2168	9
53	2169	4
53	2178	19
53	2179	27
53	2183	6
53	2188	10
53	2192	2
53	2194	4
53	2199	4
53	2207	3
53	2211	3
53	2212	3
53	2220	7
53	2224	1
53	2225	19
53	2229	6
53	2242	7
53	2244	7
53	2253	16
53	2255	1
53	2265	2
53	2267	44
53	2271	3
53	2279	1
53	2286	11
53	2289	2
53	2295	2
53	2301	8
53	2322	2
53	2326	4
53	2329	4
53	2340	4
53	2353	3
53	2354	3
53	2355	1
53	2360	27
53	2365	6
53	2368	6
53	2377	5
53	2379	1
53	2387	22
53	2401	7
53	2410	8
53	2411	31
53	2421	4
53	2432	11
53	2433	4
53	2444	1
53	2447	1
53	2454	2
53	2457	4
53	2459	83
53	2462	3
53	2465	3
53	2467	18
53	2474	6
53	2477	4
53	2479	11
53	2490	6
53	2501	5
53	2502	59
53	2511	1
53	2513	7
53	2515	4
53	2519	6
53	2524	109
53	2527	1
53	2528	5
53	2530	8
53	2531	4
53	2533	2
53	2553	7
53	2561	1
53	2574	2
53	2575	6
53	2580	4
53	2582	7
53	2586	2
53	2587	6
53	2589	7
53	2592	11
53	2601	17
53	2614	12
53	2618	2
53	2619	31
53	2624	1
53	2636	2
53	2640	4
53	2642	5
53	2659	1
53	2663	28
53	2665	15
53	2675	2
53	2683	8
53	2684	7
53	2691	50
53	2699	2
53	2712	2
53	2713	3
53	2714	4
53	2720	2
53	2721	27
53	2722	7
53	2729	1
53	2745	9
53	2747	21
53	2752	1
53	2757	54
53	2759	20
53	2765	10
53	2768	5
53	2786	13
53	2792	5
53	2794	9
53	2795	7
53	2796	6
53	2797	2
53	2804	1
53	2812	20
53	2824	3
53	2830	1
53	2833	33
53	2839	3
53	2846	2
53	2853	11
53	2907	2
53	2908	7
53	2913	26
53	2914	9
53	2915	8
53	2916	35
53	2918	3
53	2922	3
53	2930	6
53	2941	1
53	2962	16
53	2963	2
53	2966	9
53	2973	3
53	2979	8
53	2987	16
53	2990	12
53	2993	2
53	2994	2
53	3003	3
53	3007	3
53	3009	1
53	3010	1
53	3012	2
53	3027	25
53	3031	6
53	3036	1
53	3044	8
53	3061	9
53	3066	1
53	3076	9
53	3078	12
53	3080	7
53	3090	3
53	3096	2
53	3102	2
53	3106	7
53	3110	4
53	3133	2
53	3140	7
53	3146	2
53	3160	8
53	3173	42
53	3179	3
53	3188	3
53	3189	1
53	3207	1
53	3208	3
53	3210	5
53	3231	20
53	3234	4
53	3235	73
53	3236	9
53	3256	11
53	3258	6
53	3259	1
53	3267	12
53	3273	9
53	3281	7
53	3283	2
53	3289	3
53	3292	5
53	3295	19
53	3309	7
53	3316	7
53	3321	1
53	3322	3
53	3330	1
53	3342	26
53	3345	15
53	3352	46
53	3364	13
53	3366	25
53	3370	13
53	3374	25
53	3392	21
53	3402	2
53	3409	10
53	3420	15
53	3430	1
53	3439	5
53	3442	1
53	3452	8
53	3453	5
53	3454	14
53	3455	2
53	3467	2
53	3474	1
53	3487	2
53	3490	45
53	3493	2
53	3511	7
53	3515	1
53	3518	5
53	3527	4
53	3530	5
53	3534	8
53	3539	4
53	3545	2
53	3546	10
53	3548	2
53	3550	10
53	3555	5
53	3566	3
53	3567	3
53	3582	6
53	3593	13
53	3597	2
53	3600	6
53	3601	24
53	3604	1
53	3612	7
53	3629	6
53	3630	2
53	3640	7
53	3649	3
53	3651	3
53	3656	2
53	3660	5
53	3673	2
53	3683	4
53	3685	3
53	3686	12
53	3701	2
53	3708	2
53	3709	34
53	3720	1
53	3721	1
53	3725	6
53	3731	2
53	3738	5
53	3750	6
53	3755	14
53	3759	19
53	3772	1
53	3785	5
53	3787	6
53	3797	3
53	3809	1
53	3826	13
53	3835	13
53	3838	5
53	3840	4
53	3843	6
53	3847	1
53	3867	5
53	3868	5
53	3882	3
53	3886	15
53	3887	3
53	3893	9
53	3894	14
53	3895	5
53	3896	7
53	3921	5
53	3923	4
53	3925	13
53	3926	2
53	3931	8
53	3944	3
53	3945	9
53	3949	1
53	3956	2
53	3967	1
53	3972	3
53	3975	1
53	3984	1
53	3992	4
53	3997	25
53	4001	37
53	4010	6
53	4013	4
53	4014	11
53	4029	3
53	4031	3
53	4044	2
53	4116	3
53	4133	2
53	4136	2
53	4140	1
53	4142	2
53	4148	7
53	4151	31
53	4154	17
53	4157	1
53	4158	18
53	4184	5
53	4185	3
53	4208	5
53	4210	2
53	4213	9
53	4240	2
53	4247	1
53	4255	1
53	4269	2
53	4290	2
53	4316	16
53	4317	4
53	4319	10
53	4323	3
53	4344	2
53	4351	25
53	4364	2
53	4366	3
53	4367	4
53	4384	18
53	4404	3
53	4416	6
53	4436	7
53	4440	2
53	4445	2
53	4454	1
53	4463	51
53	4484	1
53	4492	3
53	4495	1
53	4502	8
53	4507	15
53	4508	1
53	4509	1
53	4510	3
53	4518	7
53	4523	28
53	4526	2
53	4550	2
53	4553	2
53	4562	13
53	4566	1
53	4577	5
53	4582	7
53	4588	18
53	4589	9
53	4591	6
53	4596	8
53	4615	16
53	4640	7
53	4643	7
53	4652	1
53	4673	3
53	4684	1
53	4685	3
53	4692	5
53	4694	4
53	4696	10
53	4697	2
53	4711	53
53	4713	3
53	4727	6
53	4729	5
53	4750	1
53	4755	1
53	4759	3
53	4761	5
53	4770	3
53	4793	10
53	4795	1
53	4838	2
53	4841	7
53	4848	5
53	4861	1
53	4868	1
53	4881	3
53	4883	3
53	4884	5
53	4885	4
53	4888	4
53	4902	2
53	4903	1
53	4906	1
53	4909	7
53	4921	2
53	4923	9
53	4934	5
53	4936	4
53	4938	7
53	4950	19
53	4953	1
53	4957	5
53	4992	26
53	4999	1
53	5000	7
53	5003	7
53	5021	1
53	5051	4
53	5053	3
53	5059	4
53	5063	2
53	5065	3
53	5104	8
53	5133	12
53	5142	2
53	5151	17
53	5171	1
53	5174	2
53	5182	9
53	5186	2
53	5205	59
53	5213	2
53	5214	5
53	5226	20
53	5244	1
53	5252	4
53	5263	9
53	5299	5
53	5319	5
53	5334	1
53	5346	4
53	5350	1
53	5359	3
53	5362	11
53	5422	3
53	5424	1
53	5443	7
53	5445	5
53	5454	7
53	5459	10
53	5474	3
53	5498	12
53	5503	3
53	5508	14
53	5520	8
53	5526	2
53	5527	42
53	5534	48
53	5550	1
53	5551	1
53	5556	19
53	5571	6
53	5574	1
53	5577	2
53	5591	1
53	5594	6
53	5595	16
53	5596	5
53	5626	1
53	5629	4
53	5638	18
53	5640	1
53	5645	6
53	5649	2
53	5655	1
53	5657	3
53	5663	8
53	5673	4
53	5686	9
53	5692	10
53	5694	10
53	5697	9
53	5707	7
53	5709	26
53	5729	2
53	5744	13
53	5746	1
53	5764	6
53	5772	4
53	5785	4
53	5788	3
53	5806	7
53	5808	2
53	5813	2
53	5832	12
53	5835	6
53	5836	6
53	5839	8
53	5842	3
53	5843	2
53	5848	4
53	5851	3
53	5864	2
53	5886	13
53	5889	2
53	5898	23
53	5903	2
53	5905	8
53	5914	1
53	5932	6
53	5949	2
53	5961	2
53	5966	1
53	5979	11
53	5988	102
53	5989	4
53	5990	4
53	6000	2
53	6001	3
53	6016	6
53	6022	5
53	6034	7
53	6038	6
53	6063	10
53	6074	2
53	6076	15
53	6078	2
53	6098	2
53	6105	3
53	6113	71
53	6121	3
53	6122	10
53	6132	7
53	6158	12
53	6166	2
53	6179	11
53	6188	23
53	6207	7
53	6209	8
53	6210	4
53	6215	2
53	6268	6
53	6274	1
53	6301	2
53	6314	5
53	6327	5
53	6343	1
53	6350	3
53	6367	9
53	6378	7
53	6397	17
53	6412	1
53	6418	1
62	68	9
62	69	1
62	74	2
62	128	1
62	164	1
62	177	6
62	179	3
62	199	2
62	252	1
62	316	1
62	326	2
62	411	1
62	413	2
62	426	1
62	451	1
62	478	1
62	542	1
62	551	3
62	581	2
62	616	1
62	634	1
62	663	1
62	678	3
62	689	2
62	693	3
62	694	1
62	698	5
62	704	1
62	739	1
62	773	8
62	793	1
62	798	1
62	805	1
62	849	1
62	876	2
62	954	1
62	963	3
62	1033	2
62	1037	1
62	1045	4
62	1046	1
62	1063	1
62	1065	3
62	1080	1
62	1110	3
62	1126	1
62	1158	1
62	1201	1
62	1238	2
62	1259	1
62	1338	1
62	1339	1
62	1367	3
62	1369	2
62	1406	4
62	1466	1
62	1467	2
62	1496	1
62	1549	2
62	1578	1
62	1634	1
62	1681	2
62	1687	2
62	1724	1
62	1736	3
62	1751	1
62	1765	1
62	1770	2
62	1785	1
62	1791	1
62	1823	1
62	1864	2
62	1910	1
62	1940	1
62	2000	2
62	2051	2
62	2057	1
62	2069	2
62	2115	2
62	2130	1
62	2138	2
62	2157	2
62	2178	2
62	2179	5
62	2194	1
62	2220	1
62	2225	1
62	2286	1
62	2322	1
62	2360	1
62	2387	2
62	2411	1
62	2454	1
62	2459	3
62	2479	2
62	2502	4
62	2511	1
62	2524	1
62	2553	1
62	2587	1
62	2592	2
62	2619	1
62	2642	2
62	2663	1
62	2665	1
62	2683	3
62	2691	1
62	2720	2
62	2765	1
62	2786	1
62	2804	1
62	2833	5
62	2930	1
62	2941	3
62	2993	1
62	3027	1
62	3061	1
62	3078	1
62	3096	1
62	3140	1
62	3231	1
62	3235	5
62	3281	1
62	3295	1
62	3345	1
62	3409	2
62	3490	3
62	3493	1
62	3546	1
62	3593	2
62	3600	1
62	3601	2
62	3612	1
62	3630	1
62	3686	1
62	3709	1
62	3759	7
62	3809	1
62	3867	1
62	3868	2
62	3894	1
62	3997	2
62	4013	1
62	4142	1
62	4148	1
62	4151	2
62	4154	4
62	4255	1
62	4319	1
62	4404	1
62	4416	2
62	4449	1
62	4463	3
62	4523	1
62	4588	1
62	4596	1
62	4692	1
62	4755	2
62	4841	1
62	4909	1
62	4938	1
62	4957	1
62	5000	1
62	5003	2
62	5163	4
62	5205	1
62	5214	2
62	5356	6
62	5362	1
62	5454	1
62	5459	2
62	5503	1
62	5520	1
62	5534	2
62	5594	1
62	5638	1
62	5692	1
62	5697	1
62	5707	1
62	5709	3
62	5744	1
62	5785	1
62	5832	2
62	5842	1
62	5903	1
62	5988	1
62	6063	1
62	6113	2
62	6207	1
62	6397	1
65	68	3
65	122	1
65	149	1
65	161	1
65	177	3
65	231	1
65	319	1
65	416	1
65	531	2
65	532	14
65	551	3
65	581	5
65	618	2
65	663	1
65	694	1
65	695	4
65	696	3
65	739	1
65	773	1
65	798	1
65	901	5
65	927	2
65	954	1
65	1016	1
65	1037	2
65	1065	2
65	1122	1
65	1126	2
65	1129	2
65	1155	1
65	1156	9
65	1281	1
65	1338	1
65	1339	1
65	1349	1
65	1487	1
65	1719	1
65	1724	2
65	1751	2
65	1808	1
65	1823	1
65	1863	1
65	1925	6
65	1940	2
65	2053	1
65	2069	1
65	2157	2
65	2199	1
65	2225	1
65	2253	1
65	2267	1
65	2360	7
65	2387	1
65	2421	1
65	2459	2
65	2524	3
65	2530	1
65	2601	3
65	2691	1
65	2745	1
65	2747	3
65	2757	2
65	2759	1
65	2810	1
65	2915	2
65	2966	1
65	2987	2
65	3078	1
65	3189	2
65	3231	1
65	3235	1
65	3345	4
65	3352	2
65	3392	1
65	3420	1
65	3550	1
65	3566	1
65	3593	3
65	3600	2
65	3709	1
65	3826	1
65	3835	1
65	3838	1
65	3843	2
65	3882	1
65	3894	2
65	3931	1
65	4158	1
65	4384	1
65	4507	1
65	4508	1
65	4510	1
65	4643	1
65	4711	2
65	4838	1
65	4902	4
65	4938	1
65	5104	1
65	5362	2
65	5526	1
65	5527	1
65	5534	1
65	5638	1
65	5692	1
65	5843	1
65	5886	1
65	5988	2
65	6074	1
65	6113	1
65	6158	1
65	6207	2
65	6210	1
65	6327	1
68	69	1
68	73	2
68	74	6
68	80	2
68	85	3
68	92	5
68	93	4
68	109	1
68	119	7
68	121	2
68	127	4
68	128	1
68	143	4
68	149	5
68	161	7
68	162	2
68	164	2
68	177	118
68	178	2
68	179	15
68	192	2
68	199	13
68	201	3
68	203	1
68	206	1
68	215	8
68	218	16
68	224	2
68	231	25
68	234	3
68	241	3
68	252	17
68	255	10
68	259	3
68	266	3
68	272	9
68	274	1
68	277	1
68	279	2
68	280	9
68	296	1
68	300	1
68	303	3
68	312	4
68	316	1
68	319	2
68	326	14
68	330	1
68	334	1
68	369	1
68	376	5
68	380	3
68	387	1
68	389	2
68	391	2
68	399	2
68	411	6
68	413	3
68	416	2
68	421	7
68	439	1
68	451	3
68	460	1
68	473	1
68	477	15
68	480	8
68	490	5
68	491	2
68	498	1
68	503	17
68	504	9
68	505	6
68	507	3
68	518	2
68	521	3
68	531	4
68	542	7
68	543	7
68	551	22
68	553	1
68	554	5
68	555	1
68	576	1
68	579	3
68	581	88
68	585	1
68	591	1
68	592	3
68	601	16
68	604	4
68	606	1
68	609	1
68	612	2
68	613	2
68	614	2
68	615	2
68	616	7
68	618	5
68	633	4
68	634	32
68	645	1
68	647	4
68	651	4
68	653	1
68	656	3
68	657	4
68	663	20
68	669	3
68	673	1
68	678	10
68	679	3
68	689	6
68	693	9
68	694	2
68	695	9
68	696	10
68	698	8
68	700	1
68	704	2
68	709	4
68	727	7
68	738	1
68	739	2
68	744	4
68	745	6
68	771	2
68	773	58
68	784	1
68	793	6
68	798	23
68	805	7
68	807	7
68	823	5
68	826	2
68	827	1
68	832	1
68	842	17
68	845	1
68	849	1
68	850	2
68	854	6
68	866	1
68	876	4
68	879	8
68	881	8
68	884	1
68	891	3
68	895	6
68	901	3
68	906	2
68	909	4
68	913	20
68	927	30
68	930	1
68	935	4
68	954	2
68	955	2
68	957	2
68	963	10
68	975	3
68	990	1
68	992	2
68	1007	2
68	1016	2
68	1026	1
68	1033	2
68	1037	4
68	1045	32
68	1046	3
68	1047	7
68	1048	8
68	1063	11
68	1065	80
68	1069	7
68	1072	1
68	1080	2
68	1092	1
68	1102	3
68	1109	3
68	1110	4
68	1122	7
68	1126	24
68	1127	1
68	1129	42
68	1130	2
68	1138	7
68	1143	3
68	1146	4
68	1150	1
68	1156	11
68	1158	2
68	1170	7
68	1197	5
68	1199	4
68	1201	6
68	1214	4
68	1215	2
68	1221	3
68	1238	3
68	1240	1
68	1244	2
68	1259	4
68	1261	2
68	1281	2
68	1304	1
68	1309	1
68	1313	4
68	1317	1
68	1335	4
68	1338	7
68	1339	8
68	1349	2
68	1356	2
68	1357	4
68	1364	5
68	1367	3
68	1369	6
68	1373	1
68	1393	3
68	1402	4
68	1403	1
68	1406	1
68	1419	1
68	1422	4
68	1427	2
68	1429	5
68	1466	5
68	1467	4
68	1487	36
68	1488	1
68	1490	12
68	1496	9
68	1498	8
68	1503	1
68	1521	6
68	1523	5
68	1533	1
68	1538	2
68	1540	1
68	1545	1
68	1549	8
68	1577	1
68	1578	2
68	1582	47
68	1611	6
68	1619	1
68	1620	9
68	1634	4
68	1648	18
68	1650	2
68	1652	2
68	1681	5
68	1687	1
68	1696	1
68	1719	3
68	1724	30
68	1734	5
68	1735	5
68	1736	3
68	1748	1
68	1751	1
68	1754	1
68	1765	11
68	1770	4
68	1779	3
68	1782	4
68	1785	9
68	1787	4
68	1791	6
68	1799	1
68	1802	6
68	1803	5
68	1805	1
68	1808	1
68	1811	2
68	1814	2
68	1823	9
68	1825	14
68	1842	6
68	1853	1
68	1854	2
68	1863	4
68	1864	11
68	1868	3
68	1891	1
68	1910	2
68	1915	4
68	1925	53
68	1939	4
68	1940	49
68	1961	1
68	1969	2
68	2000	3
68	2003	2
68	2029	15
68	2030	4
68	2043	14
68	2045	5
68	2051	6
68	2053	2
68	2057	15
68	2059	3
68	2061	2
68	2064	2
68	2069	10
68	2089	3
68	2090	1
68	2100	3
68	2115	1
68	2128	3
68	2130	6
68	2131	1
68	2138	41
68	2141	1
68	2157	27
68	2161	4
68	2165	48
68	2166	1
68	2169	3
68	2178	13
68	2179	22
68	2183	2
68	2188	3
68	2192	1
68	2194	3
68	2199	1
68	2207	1
68	2211	2
68	2212	5
68	2220	4
68	2222	3
68	2225	12
68	2229	1
68	2242	7
68	2244	2
68	2253	18
68	2255	1
68	2267	15
68	2271	9
68	2278	1
68	2279	1
68	2295	4
68	2301	7
68	2322	1
68	2326	2
68	2329	3
68	2340	2
68	2353	2
68	2355	7
68	2360	18
68	2365	2
68	2368	5
68	2377	4
68	2379	1
68	2387	7
68	2401	4
68	2410	2
68	2411	21
68	2416	4
68	2421	4
68	2432	6
68	2433	1
68	2438	4
68	2444	2
68	2454	3
68	2457	2
68	2459	37
68	2465	4
68	2467	10
68	2473	2
68	2477	2
68	2479	3
68	2490	4
68	2497	1
68	2502	34
68	2511	3
68	2513	2
68	2519	2
68	2524	71
68	2527	2
68	2528	3
68	2530	5
68	2533	1
68	2547	6
68	2553	6
68	2574	2
68	2575	4
68	2582	2
68	2587	2
68	2589	4
68	2592	11
68	2601	13
68	2614	5
68	2618	3
68	2619	23
68	2636	2
68	2640	6
68	2642	5
68	2644	2
68	2659	1
68	2663	14
68	2665	12
68	2675	2
68	2683	15
68	2684	13
68	2691	30
68	2695	1
68	2699	1
68	2713	1
68	2720	1
68	2721	2
68	2722	1
68	2729	7
68	2745	7
68	2747	5
68	2752	2
68	2757	25
68	2759	7
68	2765	7
68	2768	1
68	2786	11
68	2792	4
68	2794	3
68	2795	4
68	2796	7
68	2804	2
68	2812	16
68	2824	2
68	2830	1
68	2833	12
68	2839	1
68	2846	3
68	2853	6
68	2907	2
68	2908	7
68	2913	16
68	2914	3
68	2915	8
68	2916	24
68	2918	16
68	2922	1
68	2930	1
68	2941	3
68	2962	1
68	2963	1
68	2966	6
68	2973	7
68	2979	2
68	2987	2
68	2990	8
68	2993	2
68	2994	3
68	3003	3
68	3007	2
68	3009	1
68	3010	4
68	3027	30
68	3031	2
68	3044	8
68	3061	3
68	3066	1
68	3076	6
68	3078	2
68	3080	7
68	3090	3
68	3102	2
68	3106	3
68	3110	3
68	3133	2
68	3140	2
68	3146	2
68	3160	2
68	3173	17
68	3179	2
68	3188	4
68	3189	3
68	3207	1
68	3210	3
68	3231	4
68	3234	6
68	3235	46
68	3236	6
68	3256	5
68	3258	3
68	3259	1
68	3267	7
68	3273	4
68	3281	2
68	3283	2
68	3292	1
68	3295	8
68	3309	3
68	3316	7
68	3322	1
68	3342	9
68	3345	11
68	3352	30
68	3364	17
68	3366	8
68	3370	1
68	3373	2
68	3374	11
68	3392	3
68	3409	1
68	3420	5
68	3430	1
68	3439	1
68	3442	3
68	3452	2
68	3453	4
68	3454	4
68	3455	2
68	3460	1
68	3467	3
68	3474	1
68	3490	29
68	3493	6
68	3511	2
68	3518	1
68	3527	3
68	3530	1
68	3534	3
68	3545	1
68	3546	5
68	3548	1
68	3550	1
68	3555	6
68	3566	2
68	3567	2
68	3582	3
68	3593	3
68	3597	5
68	3600	2
68	3601	7
68	3604	1
68	3612	2
68	3629	5
68	3630	4
68	3631	1
68	3640	2
68	3649	2
68	3651	6
68	3660	1
68	3673	5
68	3685	2
68	3686	8
68	3701	5
68	3708	1
68	3709	20
68	3721	3
68	3725	2
68	3731	1
68	3750	2
68	3755	6
68	3759	16
68	3772	1
68	3785	8
68	3787	3
68	3797	4
68	3809	2
68	3826	8
68	3835	11
68	3838	4
68	3840	3
68	3847	1
68	3867	5
68	3868	2
68	3882	5
68	3886	13
68	3887	2
68	3893	7
68	3894	8
68	3896	4
68	3921	3
68	3925	3
68	3926	2
68	3931	11
68	3944	4
68	3945	1
68	3967	6
68	3972	5
68	3975	3
68	3984	1
68	3992	3
68	3997	17
68	4001	16
68	4010	2
68	4013	4
68	4014	3
68	4031	3
68	4116	3
68	4136	2
68	4140	1
68	4142	4
68	4148	4
68	4151	12
68	4154	22
68	4157	2
68	4158	4
68	4184	5
68	4185	3
68	4208	6
68	4210	5
68	4213	8
68	4240	3
68	4247	1
68	4255	5
68	4269	1
68	4290	1
68	4316	9
68	4317	3
68	4319	2
68	4323	1
68	4334	1
68	4351	9
68	4364	1
68	4366	3
68	4367	3
68	4384	16
68	4404	3
68	4416	2
68	4436	3
68	4445	4
68	4449	5
68	4454	1
68	4463	27
68	4502	1
68	4505	1
68	4507	13
68	4508	2
68	4510	2
68	4518	3
68	4523	17
68	4526	2
68	4550	1
68	4553	2
68	4562	7
68	4577	2
68	4582	6
68	4588	5
68	4589	4
68	4591	1
68	4596	2
68	4615	8
68	4640	4
68	4643	2
68	4684	1
68	4685	1
68	4692	6
68	4696	10
68	4711	36
68	4713	6
68	4727	2
68	4755	2
68	4759	4
68	4761	7
68	4770	3
68	4793	1
68	4795	1
68	4838	2
68	4841	2
68	4846	2
68	4848	3
68	4861	1
68	4868	2
68	4881	3
68	4883	4
68	4885	3
68	4888	9
68	4903	1
68	4906	5
68	4909	6
68	4921	1
68	4923	3
68	4934	7
68	4938	3
68	4950	4
68	4953	3
68	4957	1
68	4992	18
68	5000	4
68	5003	3
68	5021	1
68	5051	2
68	5053	1
68	5059	3
68	5063	2
68	5065	3
68	5104	5
68	5133	3
68	5142	9
68	5163	4
68	5171	1
68	5174	2
68	5182	1
68	5186	2
68	5205	13
68	5213	2
68	5214	5
68	5226	12
68	5252	7
68	5263	10
68	5319	4
68	5340	1
68	5350	2
68	5356	6
68	5359	3
68	5362	4
68	5414	5
68	5422	2
68	5443	2
68	5445	2
68	5454	5
68	5459	7
68	5473	1
68	5474	3
68	5490	2
68	5498	5
68	5503	4
68	5508	5
68	5520	3
68	5526	3
68	5527	26
68	5534	25
68	5550	2
68	5551	2
68	5556	9
68	5571	6
68	5591	1
68	5594	2
68	5595	3
68	5596	1
68	5626	1
68	5629	2
68	5638	14
68	5640	1
68	5645	6
68	5649	1
68	5655	2
68	5663	3
68	5686	7
68	5692	5
68	5697	3
68	5707	9
68	5709	4
68	5711	2
68	5729	2
68	5744	3
68	5764	5
68	5772	2
68	5785	1
68	5788	3
68	5806	3
68	5807	1
68	5808	3
68	5813	2
68	5832	11
68	5835	4
68	5839	9
68	5842	2
68	5843	1
68	5848	3
68	5864	3
68	5886	18
68	5889	4
68	5898	7
68	5903	2
68	5905	2
68	5932	3
68	5949	1
68	5961	1
68	5966	1
68	5979	2
68	5988	70
68	5989	1
68	5990	1
68	6001	2
68	6015	3
68	6016	2
68	6022	1
68	6034	3
68	6038	4
68	6063	3
68	6074	4
68	6076	2
68	6078	2
68	6098	4
68	6105	1
68	6113	17
68	6121	2
68	6122	2
68	6132	11
68	6158	9
